timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1497142773057,138,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,135,0,0
1497142773065,131,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,192,10,10,131,0,0
1497142773116,141,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,141,0,0
1497142773116,146,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,142,0,0
1497142773123,139,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,192,10,10,139,0,0
1497142773125,138,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,192,10,10,138,0,0
1497142773154,132,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,191,10,10,132,0,0
1497142773173,134,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,133,0,0
1497142773195,133,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,183,10,10,133,0,0
1497142773188,140,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,140,0,0
1497142773107,287,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11820,217,10,10,287,0,148
1497142773257,144,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,191,10,10,144,0,0
1497142773263,138,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,191,10,10,138,0,0
1497142773263,140,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,140,0,0
1497142773263,144,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,143,0,0
1497142773307,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,191,10,10,137,0,0
1497142773328,135,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,134,0,0
1497142773328,135,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,192,10,10,135,0,0
1497142773197,278,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11820,217,10,10,278,0,134
1497142773394,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,192,10,10,137,0,0
1497142773401,138,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,135,0,0
1497142773407,133,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,183,10,10,133,0,0
1497142773404,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,192,10,10,136,0,0
1497142773286,267,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11820,217,10,10,267,0,130
1497142773445,136,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,135,0,0
1497142773464,139,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,191,10,10,139,0,0
1497142773464,139,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,137,0,0
1497142773476,130,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,191,10,10,130,0,0
1497142773401,288,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11820,217,10,10,288,0,132
1497142773531,160,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,160,0,0
1497142773540,151,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,151,0,0
1497142773540,161,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,183,10,10,161,0,0
1497142773553,152,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,183,10,10,152,0,0
1497142773581,134,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,183,10,10,134,0,0
1497142773603,132,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,192,10,10,132,0,0
1497142773606,138,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,134,0,0
1497142773691,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,192,10,10,136,0,0
1497142773689,138,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,192,10,10,138,0,0
1497142773691,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,192,10,10,136,0,0
1497142773540,304,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11820,217,10,10,303,0,161
1497142773701,147,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,147,0,0
1497142773705,145,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11819,217,10,10,145,0,0
1497142773716,139,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,139,0,0
1497142773603,269,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11820,217,10,10,268,0,134
1497142773745,134,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,192,10,10,134,0,0
1497142773827,134,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,133,0,0
1497142773827,143,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,139,0,0
1497142773844,138,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,183,10,10,138,0,0
1497142773850,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,191,10,10,136,0,0
1497142773849,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,183,10,10,137,0,0
1497142773855,134,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,191,10,10,134,0,0
1497142773736,278,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11820,217,10,10,278,0,137
1497142773873,145,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,191,10,10,145,0,0
1497142773880,138,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,138,0,0
1497142773961,149,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,183,10,10,149,0,0
1497142773827,283,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11820,217,10,10,283,0,134
1497142773971,139,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,183,10,10,139,0,0
1497142773983,137,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,137,0,0
1497142773987,136,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11819,217,10,10,136,0,0
1497142774014,132,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,183,10,10,132,0,0
1497142774019,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,183,10,10,136,0,0
1497142774019,137,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,136,0,0
1497142774110,138,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,138,0,0
1497142774110,141,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,141,0,0
1497142774110,141,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,192,10,10,141,0,0
1497142774121,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,183,10,10,136,0,0
1497142773987,272,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11820,217,10,10,270,0,136
1497142774124,140,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,192,10,10,140,0,0
1497142773990,274,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11820,217,10,10,274,0,133
1497142774146,134,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,133,0,0
1497142774156,142,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,192,10,10,142,0,0
1497142774156,142,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,142,0,0
1497142774249,132,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,191,10,10,132,0,0
1497142774251,143,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,183,10,10,143,0,0
1497142774251,143,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,143,0,0
1497142774258,140,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,140,0,0
1497142774259,141,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,192,10,10,141,0,0
1497142774264,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,191,10,10,136,0,0
1497142774264,141,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11819,217,10,10,141,0,0
1497142774281,135,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,183,10,10,135,0,0
1497142774298,134,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,133,0,0
1497142774298,134,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,191,10,10,134,0,0
1497142774381,139,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,139,0,0
1497142774394,155,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,155,0,0
1497142774400,149,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,149,0,0
1497142774395,156,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,191,10,10,156,0,0
1497142774405,146,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,192,10,10,146,0,0
1497142774400,151,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,151,0,0
1497142774399,152,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,191,10,10,152,0,0
1497142774416,137,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,137,0,0
1497142774433,142,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,142,0,0
1497142774432,144,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,192,10,10,144,0,0
1497142774520,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,191,10,10,137,0,0
1497142774549,138,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,191,10,10,138,0,0
1497142774549,139,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,191,10,10,139,0,0
1497142774551,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,183,10,10,137,0,0
1497142774551,147,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,144,0,0
1497142774553,145,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,191,10,10,145,0,0
1497142774551,147,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11819,217,10,10,147,0,0
1497142774552,153,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,153,0,0
1497142774576,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,191,10,10,136,0,0
1497142774576,136,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,136,0,0
1497142774658,134,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,134,0,0
1497142774688,139,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,138,0,0
1497142774689,150,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,149,0,0
1497142774689,154,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,153,0,0
1497142774699,151,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,145,0,0
1497142774699,151,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,191,10,10,151,0,0
1497142774698,152,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,183,10,10,152,0,0
1497142774705,147,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,191,10,10,147,0,0
1497142774712,140,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,192,10,10,140,0,0
1497142774712,140,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,140,0,0
1497142774793,140,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,192,10,10,140,0,0
1497142774828,131,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,191,10,10,131,0,0
1497142774839,130,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,183,10,10,130,0,0
1497142774844,130,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,183,10,10,130,0,0
1497142774850,136,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,135,0,0
1497142774850,143,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11819,217,10,10,140,0,0
1497142774850,143,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,183,10,10,143,0,0
1497142774852,144,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,141,0,0
1497142774853,144,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,143,0,0
1497142774853,144,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,183,10,10,144,0,0
1497142774933,141,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,134,0,0
1497142774959,150,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,150,0,0
1497142774969,141,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,141,0,0
1497142774975,141,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,141,0,0
1497142774986,148,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,191,10,10,148,0,0
1497142774996,143,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,191,10,10,143,0,0
1497142774993,146,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,183,10,10,146,0,0
1497142774993,146,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,146,0,0
1497142774997,144,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,143,0,0
1497142774997,145,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,191,10,10,145,0,0
1497142775075,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,183,10,10,136,0,0
1497142775109,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,183,10,10,137,0,0
1497142775110,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,183,10,10,137,0,0
1497142775117,131,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,191,10,10,131,0,0
1497142775135,140,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,139,0,0
1497142775139,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,192,10,10,136,0,0
1497142775139,139,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,138,0,0
1497142775139,142,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11819,217,10,10,142,0,0
1497142775142,143,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,183,10,10,143,0,0
1497142775142,146,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,146,0,0
1497142775247,135,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,132,0,0
1497142775247,137,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,137,0,0
1497142775249,139,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,139,0,0
1497142775275,142,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,192,10,10,142,0,0
1497142775275,142,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,142,0,0
1497142775278,142,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,183,10,10,142,0,0
1497142775281,140,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,192,10,10,140,0,0
1497142775288,133,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,192,10,10,133,0,0
1497142775212,267,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11820,217,10,10,267,0,132
1497142775382,133,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,192,10,10,133,0,0
1497142775384,138,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,183,10,10,138,0,0
1497142775389,133,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,192,10,10,133,0,0
1497142775417,133,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,183,10,10,133,0,0
1497142775417,137,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,137,0,0
1497142775286,272,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11820,217,10,10,271,0,135
1497142775420,142,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,142,0,0
1497142775421,146,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11819,217,10,10,146,0,0
1497142775479,131,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,183,10,10,131,0,0
1497142775522,134,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,134,0,0
1497142775522,138,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,138,0,0
1497142775551,133,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11819,217,10,10,133,0,0
1497142775554,135,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1309,191,10,10,135,0,0
1497142775558,142,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,183,10,10,141,0,0
1497142775421,283,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11820,217,10,10,282,0,141
1497142775568,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,192,10,10,136,0,0
1497142775610,142,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,140,0,0
1497142775515,271,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11820,217,10,10,271,0,132
1497142775657,130,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,183,10,10,130,0,0
1497142775660,131,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,183,10,10,131,0,0
1497142775685,129,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,1309,183,10,10,129,0,0
1497142775689,143,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,11819,217,10,10,143,0,0
1497142775700,135,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,134,0,0
1497142775563,272,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1310,183,10,10,272,0,138
1497142775704,138,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,192,10,10,138,0,0
1497142775752,136,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,1309,191,10,10,136,0,0
1497142775788,146,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,11819,217,10,10,146,0,0
1497142775787,147,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,1309,183,10,10,147,0,0
1497142775791,144,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,11819,217,10,10,144,0,0
1497142775835,145,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,11819,217,10,10,137,0,0
1497142775835,145,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,1309,192,10,10,145,0,0
1497142775842,138,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,11819,217,10,10,138,0,0
1497142775704,286,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,11820,217,10,10,283,0,145
1497142775888,142,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,true,,11819,217,10,10,135,0,0
1497142775934,135,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,true,,1309,192,10,10,135,0,0
1497142775935,134,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,true,,1309,191,10,10,134,0,0
1497142775934,135,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,true,,11819,217,10,10,135,0,0
1497142775815,285,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,true,,11820,217,10,10,285,0,137
1497142775980,132,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,true,,1309,191,10,10,132,0,0
1497142775833,279,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,true,,1310,191,10,10,279,0,139
1497142775980,137,Login,200,OK,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,true,,11819,217,10,10,134,0,0
1497142775980,137,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,true,,1309,183,10,10,137,0,0
1497142775990,131,Search,200,,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,true,,1309,191,10,10,131,0,0
1497142776030,120,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-1,text,false,,2675,0,10,10,0,0,0
1497142776070,80,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-4,text,false,,2675,0,10,10,0,0,0
1497142776070,81,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Scaled-Version_HTTP_noconpool_10_threads 1-10,text,false,,2141,0,8,8,0,0,81
1497142776117,35,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-2,text,false,,2675,0,7,7,0,0,0
1497142776112,40,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-5,text,false,,2675,0,7,7,0,0,0
1497142776112,41,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-8,text,false,,2675,0,5,5,0,0,0
1497142776121,35,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-6,text,false,,2675,0,4,4,0,0,0
1497142776070,85,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Scaled-Version_HTTP_noconpool_10_threads 1-9,text,false,,2141,0,3,3,0,0,85
1497142776100,57,Search,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-7,text,false,,2675,0,2,2,0,0,0
1497142776117,40,Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Scaled-Version_HTTP_noconpool_10_threads 1-3,text,false,,2675,0,2,2,0,0,0
